timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776021821184,779,HTTP Request 2,200,OK,config 2 2-4,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,779,0,0
1776021821520,566,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,566,0,0
1776021821182,1034,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 1,034 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1034,0,0
1776021821518,756,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,756,0,0
1776021821706,568,HTTP Request 3,200,OK,config 3 3-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,568,0,0
1776021821853,532,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,532,0,0
1776021821706,775,HTTP Request 2,200,OK,config 2 2-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,775,0,0
1776021821516,965,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 965 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,965,0,0
1776021821849,760,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,760,0,0
1776021822020,589,HTTP Request 3,200,OK,config 3 3-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,589,0,0
1776021821706,969,HTTP Request 1,200,OK,config 1 1-1,text,false,"The operation lasted too long: It took 969 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,969,0,0
1776021822017,767,HTTP Request 2,200,OK,config 2 2-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,767,0,0
1776021821848,1043,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 1,043 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1043,0,0
1776021822352,627,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,627,0,0
1776021822017,1021,HTTP Request 1,200,OK,config 1 1-2,text,false,"The operation lasted too long: It took 1,021 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1021,0,0
1776021822351,756,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,756,0,0
1776021822349,933,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 933 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,933,0,0
1776021822685,671,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,671,0,0
1776021823020,563,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,563,0,0
1776021822684,899,HTTP Request 2,200,OK,config 2 2-4,text,false,"The operation lasted too long: It took 899 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,899,0,0
1776021822681,1020,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 1,020 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1020,0,0
1776021823019,744,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,744,0,0
1776021823205,619,HTTP Request 3,200,OK,config 3 3-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,619,0,0
1776021823353,531,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,531,0,0
1776021823015,948,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 948 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,948,0,0
1776021823205,823,HTTP Request 2,200,OK,config 2 2-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,823,0,0
1776021823350,741,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,741,0,0
1776021823520,628,HTTP Request 3,200,OK,config 3 3-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,628,0,0
1776021823205,1004,HTTP Request 1,200,OK,config 1 1-1,text,false,"The operation lasted too long: It took 1,004 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1004,0,0
1776021823516,764,HTTP Request 2,200,OK,config 2 2-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,764,0,0
1776021823346,934,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 934 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,934,0,0
1776021823852,567,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,567,0,0
1776021823516,1016,HTTP Request 1,200,OK,config 1 1-2,text,false,"The operation lasted too long: It took 1,016 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1016,0,0
1776021823851,777,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,777,0,0
1776021824185,523,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,523,0,0
1776021823849,997,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 997 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,997,0,0
1776021824184,730,HTTP Request 2,200,OK,config 2 2-4,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,730,0,0
1776021824520,541,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,541,0,0
1776021824181,957,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 957 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,957,0,0
1776021824705,553,HTTP Request 3,200,OK,config 3 3-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,553,0,0
1776021824518,740,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,740,0,0
1776021824705,717,HTTP Request 2,200,OK,config 2 2-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,717,0,0
1776021824854,633,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,633,0,0
1776021824516,970,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 970 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,970,0,0
1776021824852,779,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,779,0,0
1776021825021,610,HTTP Request 3,200,OK,config 3 3-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,610,0,0
1776021824705,925,HTTP Request 1,200,OK,config 1 1-1,text,false,"The operation lasted too long: It took 925 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,925,0,0
1776021825018,751,HTTP Request 2,200,OK,config 2 2-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,751,0,0
1776021824848,1021,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 1,021 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1021,0,0
1776021825353,579,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,579,0,0
1776021825017,971,HTTP Request 1,200,OK,config 1 1-2,text,false,"The operation lasted too long: It took 971 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,971,0,0
1776021825352,766,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,766,0,0
1776021825686,585,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,584,0,0
1776021825351,981,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 981 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,981,0,0
1776021825685,784,HTTP Request 2,200,OK,config 2 2-4,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,784,0,0
1776021826021,598,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,598,0,0
1776021825682,998,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 998 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,998,0,0
1776021826206,531,HTTP Request 3,200,OK,config 3 3-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,531,0,0
1776021826019,776,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,776,0,0
1776021826206,692,HTTP Request 2,200,OK,config 2 2-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,692,0,0
1776021826353,609,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,609,0,0
1776021826016,1008,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 1,008 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1008,0,0
1776021826521,570,HTTP Request 3,200,OK,config 3 3-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,570,0,0
1776021826351,800,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,800,0,0
1776021826206,945,HTTP Request 1,200,OK,config 1 1-1,text,false,"The operation lasted too long: It took 945 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,945,0,0
1776021826518,743,HTTP Request 2,200,OK,config 2 2-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,743,0,0
1776021826349,1043,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 1,043 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1043,0,0
1776021826852,608,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,608,0,0
1776021826518,942,HTTP Request 1,200,OK,config 1 1-2,text,false,"The operation lasted too long: It took 942 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,942,0,0
1776021826852,745,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,745,0,0
1776021827186,619,HTTP Request 3,200,OK,config 3 3-4,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,619,0,0
1776021826850,955,HTTP Request 1,200,OK,config 1 1-3,text,false,"The operation lasted too long: It took 955 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,955,0,0
1776021827186,858,HTTP Request 2,200,OK,config 2 2-4,text,false,"The operation lasted too long: It took 858 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,858,0,0
1776021827521,593,HTTP Request 3,200,OK,config 3 3-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,593,0,0
1776021827182,997,HTTP Request 1,200,OK,config 1 1-4,text,false,"The operation lasted too long: It took 997 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,997,0,0
1776021827706,527,HTTP Request 3,200,OK,config 3 3-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,527,0,0
1776021827519,777,HTTP Request 2,200,OK,config 2 2-5,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,777,0,0
1776021827853,515,HTTP Request 3,200,OK,config 3 3-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,515,0,0
1776021827706,726,HTTP Request 2,200,OK,config 2 2-1,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,726,0,0
1776021827516,1033,HTTP Request 1,200,OK,config 1 1-5,text,false,"The operation lasted too long: It took 1,033 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,1033,0,0
1776021827850,755,HTTP Request 2,200,OK,config 2 2-6,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,755,0,0
1776021828020,658,HTTP Request 3,200,OK,config 3 3-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,658,0,0
1776021827706,972,HTTP Request 1,200,OK,config 1 1-1,text,false,"The operation lasted too long: It took 972 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,972,0,0
1776021827848,909,HTTP Request 1,200,OK,config 1 1-6,text,false,"The operation lasted too long: It took 909 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,909,0,0
1776021828017,810,HTTP Request 2,200,OK,config 2 2-2,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,810,0,0
1776021828352,541,HTTP Request 3,200,OK,config 3 3-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=3,541,0,0
1776021828017,933,HTTP Request 1,200,OK,config 1 1-2,text,false,"The operation lasted too long: It took 933 milliseconds, but should not have lasted longer than 840 milliseconds.",231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=1,933,0,0
1776021828352,733,HTTP Request 2,200,OK,config 2 2-3,text,true,,231,168,6,18,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,733,0,0
