timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776059529440,16427,HTTP Request 2,200,OK,config 2 1-85,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16427,0,0
1776059529445,16422,HTTP Request 2,200,OK,config 2 1-2,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16422,0,0
1776059529445,16422,HTTP Request 2,200,OK,config 2 1-79,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16422,0,0
1776059529445,16423,HTTP Request 2,200,OK,config 2 1-104,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16423,0,0
1776059529445,16423,HTTP Request 2,200,OK,config 2 1-38,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16423,0,0
1776059529449,16420,HTTP Request 2,200,OK,config 2 1-70,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16420,0,0
1776059529449,16420,HTTP Request 2,200,OK,config 2 1-53,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16420,0,0
1776059529445,16424,HTTP Request 2,200,OK,config 2 1-64,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16424,0,0
1776059529445,16424,HTTP Request 2,200,OK,config 2 1-36,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16424,0,0
1776059529445,16424,HTTP Request 2,200,OK,config 2 1-169,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16424,0,0
1776059529679,16190,HTTP Request 2,200,OK,config 2 1-352,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16190,0,5
1776059529499,16370,HTTP Request 2,200,OK,config 2 1-350,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16370,0,119
1776059529769,16101,HTTP Request 2,200,OK,config 2 1-353,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16101,0,4
1776059529449,16421,HTTP Request 2,200,OK,config 2 1-87,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16421,0,0
1776059530039,15831,HTTP Request 2,200,OK,config 2 1-356,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15831,0,90
1776059529589,16281,HTTP Request 2,200,OK,config 2 1-351,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16281,0,32
1776059529950,15920,HTTP Request 2,200,OK,config 2 1-355,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15920,0,4
1776059530580,15290,HTTP Request 2,200,OK,config 2 1-362,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15290,0,8
1776059530401,15469,HTTP Request 2,200,OK,config 2 1-360,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15469,0,115
1776059530130,15740,HTTP Request 2,200,OK,config 2 1-357,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15740,0,89
1776059529860,16010,HTTP Request 2,200,OK,config 2 1-354,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16010,0,5
1776059530670,15200,HTTP Request 2,200,OK,config 2 1-363,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15200,0,11
1776059530941,14929,HTTP Request 2,200,OK,config 2 1-366,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,14929,0,6
1776059530310,15560,HTTP Request 2,200,OK,config 2 1-359,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15560,0,4
1776059530491,15379,HTTP Request 2,200,OK,config 2 1-361,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15379,0,29
1776059530220,15651,HTTP Request 2,200,OK,config 2 1-358,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15651,0,49
1776059530850,15021,HTTP Request 2,200,OK,config 2 1-365,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15021,0,3
1776059530760,15111,HTTP Request 2,200,OK,config 2 1-364,text,true,,231,168,531,531,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,15111,0,4
1776059535400,13274,HTTP Request 2,200,OK,config 2 1-24,text,true,,231,168,563,563,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,13273,0,0
1776059535400,13274,HTTP Request 2,200,OK,config 2 1-22,text,true,,231,168,563,563,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,13273,0,0
1776059535400,13274,HTTP Request 2,200,OK,config 2 1-57,text,true,,231,168,563,563,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,13273,0,0
1776059535400,13274,HTTP Request 2,200,OK,config 2 1-72,text,true,,231,168,563,563,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,13273,0,0
1776059532919,20788,HTTP Request 2,200,OK,config 2 1-388,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20787,0,3
1776059532649,21058,HTTP Request 2,200,OK,config 2 1-385,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21058,0,3
1776059532740,20967,HTTP Request 2,200,OK,config 2 1-386,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20967,0,4
1776059531930,21777,HTTP Request 2,200,OK,config 2 1-377,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21776,0,4
1776059532470,21237,HTTP Request 2,200,OK,config 2 1-383,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21236,0,4
1776059532110,21597,HTTP Request 2,200,OK,config 2 1-379,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21596,0,2
1776059532289,21418,HTTP Request 2,200,OK,config 2 1-381,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21417,0,4
1776059533100,20607,HTTP Request 2,200,OK,config 2 1-390,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20607,0,3
1776059532201,21506,HTTP Request 2,200,OK,config 2 1-380,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21506,0,5
1776059532020,21687,HTTP Request 2,200,OK,config 2 1-378,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21687,0,3
1776059532379,21328,HTTP Request 2,200,OK,config 2 1-382,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21328,0,4
1776059532830,20878,HTTP Request 2,200,OK,config 2 1-387,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20878,0,2
1776059532561,21147,HTTP Request 2,200,OK,config 2 1-384,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21147,0,3
1776059533009,20699,HTTP Request 2,200,OK,config 2 1-389,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20699,0,3
1776059533458,20250,HTTP Request 2,200,OK,config 2 1-394,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20250,0,76
1776059533370,20338,HTTP Request 2,200,OK,config 2 1-393,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20338,0,40
1776059533550,20158,HTTP Request 2,200,OK,config 2 1-395,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20158,0,78
1776059533279,20429,HTTP Request 2,200,OK,config 2 1-392,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20429,0,4
1776059533809,19900,HTTP Request 2,200,OK,config 2 1-83,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19900,0,0
1776059533809,19900,HTTP Request 2,200,OK,config 2 1-51,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19900,0,0
1776059533729,19980,HTTP Request 2,200,OK,config 2 1-397,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19980,0,79
1776059533639,20070,HTTP Request 2,200,OK,config 2 1-396,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20070,0,76
1776059533189,20520,HTTP Request 2,200,OK,config 2 1-391,text,true,,231,168,618,618,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,20520,0,3
1776059533809,19901,HTTP Request 2,200,OK,config 2 1-140,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19901,0,0
1776059533809,19901,HTTP Request 2,200,OK,config 2 1-33,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19901,0,0
1776059533809,19901,HTTP Request 2,200,OK,config 2 1-141,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19901,0,0
1776059533809,19901,HTTP Request 2,200,OK,config 2 1-139,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19901,0,0
1776059533809,19901,HTTP Request 2,200,OK,config 2 1-138,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19901,0,0
1776059533820,19890,HTTP Request 2,200,OK,config 2 1-398,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19890,0,206
1776059533809,19901,HTTP Request 2,200,OK,config 2 1-50,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19901,0,0
1776059533814,19896,HTTP Request 2,200,OK,config 2 1-67,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19896,0,0
1776059534000,19710,HTTP Request 2,200,OK,config 2 1-400,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19710,0,33
1776059533909,19803,HTTP Request 2,200,OK,config 2 1-399,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19803,0,121
1776059534089,19623,HTTP Request 2,200,OK,config 2 1-401,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19623,0,5
1776059534270,19442,HTTP Request 2,200,OK,config 2 1-403,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19442,0,73
1776059533809,19903,HTTP Request 2,200,OK,config 2 1-17,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19903,0,0
1776059534540,19172,HTTP Request 2,200,OK,config 2 1-406,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19172,0,32
1776059534180,19533,HTTP Request 2,200,OK,config 2 1-402,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19533,0,163
1776059534449,19264,HTTP Request 2,200,OK,config 2 1-405,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19264,0,120
1776059534359,19354,HTTP Request 2,200,OK,config 2 1-404,text,true,,231,168,619,619,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,19354,0,208
1776059534810,22221,HTTP Request 2,200,OK,config 2 1-409,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,22221,0,70
1776059535080,21951,HTTP Request 2,200,OK,config 2 1-412,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21951,0,22
1776059535169,21862,HTTP Request 2,200,OK,config 2 1-413,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21862,0,4
1776059535186,21845,HTTP Request 2,200,OK,config 2 1-14,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21845,0,0
1776059535186,21845,HTTP Request 2,200,OK,config 2 1-246,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21845,0,0
1776059535186,21845,HTTP Request 2,200,OK,config 2 1-19,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21845,0,0
1776059535186,21845,HTTP Request 2,200,OK,config 2 1-115,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21845,0,0
1776059534629,22402,HTTP Request 2,200,OK,config 2 1-407,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,22402,0,5
1776059534899,22132,HTTP Request 2,200,OK,config 2 1-410,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,22132,0,198
1776059534989,22042,HTTP Request 2,200,OK,config 2 1-411,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,22042,0,111
1776059535187,21845,HTTP Request 2,200,OK,config 2 1-80,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21845,0,0
1776059534719,22312,HTTP Request 2,200,OK,config 2 1-408,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,22312,0,161
1776059535187,21844,HTTP Request 2,200,OK,config 2 1-250,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21844,0,0
1776059535187,21844,HTTP Request 2,200,OK,config 2 1-244,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21844,0,0
1776059535186,21845,HTTP Request 2,200,OK,config 2 1-245,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21845,0,0
1776059535350,21682,HTTP Request 2,200,OK,config 2 1-415,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21682,0,22
1776059535186,21845,HTTP Request 2,200,OK,config 2 1-69,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21845,0,0
1776059535187,21845,HTTP Request 2,200,OK,config 2 1-248,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21845,0,0
1776059535186,21846,HTTP Request 2,200,OK,config 2 1-247,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21846,0,0
1776059535370,21662,HTTP Request 2,200,OK,config 2 1-253,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21662,0,0
1776059535187,21846,HTTP Request 2,200,OK,config 2 1-103,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21846,0,0
1776059535186,21847,HTTP Request 2,200,OK,config 2 1-13,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21847,0,0
1776059535187,21846,HTTP Request 2,200,OK,config 2 1-62,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21846,0,0
1776059535187,21851,HTTP Request 2,200,OK,config 2 1-251,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21851,0,0
1776059535188,21850,HTTP Request 2,200,OK,config 2 1-249,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21850,0,0
1776059535188,21850,HTTP Request 2,200,OK,config 2 1-252,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21850,0,0
1776059535261,21777,HTTP Request 2,200,OK,config 2 1-414,text,true,,231,168,655,655,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,21777,0,111
1776059541304,16165,HTTP Request 2,500,Internal Server Error,config 2 1-117,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16165,0,0
1776059541304,16165,HTTP Request 2,500,Internal Server Error,config 2 1-122,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16165,0,0
1776059541304,16165,HTTP Request 2,500,Internal Server Error,config 2 1-165,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16165,0,0
1776059541304,16165,HTTP Request 2,500,Internal Server Error,config 2 1-164,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16165,0,0
1776059541304,16165,HTTP Request 2,500,Internal Server Error,config 2 1-336,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16165,0,0
1776059541304,16165,HTTP Request 2,500,Internal Server Error,config 2 1-143,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16165,0,0
1776059541305,16164,HTTP Request 2,500,Internal Server Error,config 2 1-215,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16164,0,0
1776059541305,16165,HTTP Request 2,500,Internal Server Error,config 2 1-217,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16165,0,0
1776059541307,16163,HTTP Request 2,500,Internal Server Error,config 2 1-220,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16163,0,0
1776059541378,16092,HTTP Request 2,500,Internal Server Error,config 2 1-482,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16092,0,4
1776059541305,16165,HTTP Request 2,500,Internal Server Error,config 2 1-221,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16165,0,0
1776059541305,16165,HTTP Request 2,500,Internal Server Error,config 2 1-214,text,false,,233,168,660,660,http://stload.se.ifmo.ru:8080/?token=518472196&&user=-1356113187&config=2,16165,0,0
